i,코드,기업명,내용,
3214,EVCM,에버커머스,에버커머스EverCommerce Inc에버커머스는 서비스기반 중소기업을 위한 통합 수직 맞춤형 SaaS (Software-as-a-Service) 솔루션 제공 업체이다.이 회사의 수직적 애플리케이션 플랫폼은 소비자와 서비스 전문가의 상호작용 전체 주기에 걸쳐 작용한다.이 회사는 EvrPro EverHealth EverWell의 세 가지 핵심 분야를 통해 고객에게 서비스를 제공한다.EverPro 솔루션은 주거용 주택개량  리모델링 현장 서비스 전반에서 전문가의 특정 요구 사항을 충족하도록 설계되었다.EverHealth 솔루션은 의료 서비스 전문가를 위해 제작되었다.이 회사는 소그룹 및 전문 진료 행동건강 전문가 병원 시스템의 전문 부서 외래 서비스등을 위한 다양한 유형의 솔루션을 제공한다.EverWell 솔루션은 체육관 스튜디오 헬스클럽 전문 강사 개인 트레이너등의 피트니스와 웰빙 서비스 전문가를 위해 구축되었다.
3215,EVE,이브이 모빌리티 애퀴지션,이브이 모빌리티 애퀴지션EVe Mobility Acquisition Corp이브이 모빌리티 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행할 목적으로 형성된다.이 회사는 특정 사업 결합 대상을 선택하지 않았으며 사업 결합과 관련하여 실질적인 논의를 시작하지 않았다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
3216,EVE.U,Eve Mobility Acquisition Units,Eve Mobility Acquisition UnitsEve Mobility Acquisition Units이브이 모빌리티 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행할 목적으로 형성된다.이 회사는 특정 사업 결합 대상을 선택하지 않았으며 사업 결합과 관련하여 실질적인 논의를 시작하지 않았다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
3217,EVER,에버쿼트,에버쿼트EverQuote Inc에버쿼트는 미국에서 보험 쇼핑을 위한 온라인 보험 시장을 운영하고 있습니다.당사의 데이터 및 기술 플랫폼은 보험 제품을 찾는 사용자와 보험 제공업체 네트워크의 관련 옵션을 연결합니다.당사의 네트워크는 20개의 재산 및 상해 보험사와 7000개가 넘는 보험 회사를 포함하여 160개가 넘는 보험 회사들로 구성되어 있습니다.당사는 www.everquote.com.을 통해 소비자에게 서비스를 제공합니다.또한 에이전트용 EverQuote Pro 캐리어용 EverQuote Pro EverDrive SmartCampaign 원활한 소비자 유인물과 같은 다른 제품과 서비스도 제공합니다.
3218,EVEX,이브 홀딩,이브 홀딩Eve Holding Inc이브 홀딩은 UAM(Urban Air Mobility) 솔루션 개발자 회사이다.이 회사는 전기 수직 이착륙 차량(eVTOL) 의 설계 및 생산을 포함하는 UAM 솔루션 개발에 종사하고 있다.이 회사는 전기 수직 이착륙 차량(eVTOL)의 설계 및 생산을 포함하는 UAM 솔루션 개발에 종사하고 있다.이러한 솔루션에는 회사 및 타사 eVTOL에 중점을 둔 유지 관리 및 지원 서비스 포트폴리오 파트너와 협력하여 수행되는 함대 운영 서비스 전기 수직 이착륙 차량(eVTOL)이 항공기 및 드론과 함께 밀집된 도시 영공에서 작동할 수 있도록 설계된 새로운 UATM(Urban Air Traffic Management) 시스템등로 구성된다.이 회사는 고정익 및 헬리콥터 운영자를 비롯한 UAM 서비스 운영자와 운영자를 대신하여 항공기를 구매 및 관리하는 임대인에게 eVTOL을 전 세계적으로 판매한다.또한 자재 서비스 유지 관리 기술 지원 교육 지상 취급 및 데이터 서비스를 포함한 eVTOL 서비스 및 지원 기능의 전체 제품군을 제공한다.
3219,EVF,Eaton Vance Senior Income Closed Fund,Eaton Vance Senior Income Closed FundEaton Vance Senior Income Closed Fund이 펀드는 다양하고 폐쇄적인 경영 투자 회사입니다. 이 펀드의 투자목표는 배당금 소득 시세차익의 조합을 통한 총수익률입니다.이 펀드는 세계 주식 전략과 단기 신흥 시장과 부채 전략을 통해 이 목표를 추구할 것입니다.당사는 순자산의 대부분을 60~90개의 세계 주식 증권에 투자하고 그 중 더 적은 자산을 단기 신흥시장 선도환율계약과 기타 신흥시장 채무상품에 투자할 예정입니다.이 펀드는 소비자 재량권 소비자 스테이플 반도체 및 부품 에너지 은행 미디어 보험 주택 금융 의료 산업 정보 기술 재료 통신 서비스 유틸리티 국가 부채 및 단기 투자 등 다양한 분야에 투자합니다.이 펀드의 투자 매니저는 Lazard Asset Management LLC입니다.
3221,EVGN,에보젠,에보젠Evogene Ltd에보젠(Evogene Ltd. (Evogene))은 바이오 기술 기업으로 곡물 생산 향상 사업을 한다.이 기업은 개선된 수확량 및 비생물적 스트레스 내성 생물적 스트레스 저항 및 제초제 및 생체 반응을 위한 종자 특성을 개발하고 있다.이 기업은 자회사인 Evofuel Ltd. (Evofuel)을 통해 종자 사업을 운영하고 있다. 두 사업 부문을 운영하고 있다. 에보젠 부문은 식물의 활용도를 개선할 수 있는 종자의 특성 농화학 제품 및 농생물학 제품을 개발한다.이 기업의 Evofuel 사업 부문은 바이오 연료 및 기타 산업 용도로 2차 공급원료를 만들기 위해 피마자 식물 종을 개발하고 있다.작물 강화(Crop Enhancement (CE))부문은 두 유형의 제품을 개발하고 있다.하나는 CE 종자 특성 제품으로 향상된 수확량과 비생물적 스트레스 내성을 가졌고 또 다른 하나는 농생물학 제품으로 미생물 기반 생물 자극제다.이 기업의 작물 보호(CP)부문은 두 유형의 제품으로 CP종자 특성제품 및 농화학제품을 개발하고 있다.
3222,EVGO,EV고,EV고EVgo IncEV고는 전기 자동차(EV)를 위한 공공 급속 충전 네트워크이다.이 회사의 고속 충전 네트워크는 재생 가능 에너지로 구동된다. 이 회사는 일상 출퇴근용이든 상업용 차량이든 상관없이 운전자가 거주하고 일하고 생활하는 지역으로부터 가까운 곳에서 충전 서비스를 제공한다.이 회사는 약 800개의 급속 충전 위치를 보유하고 있으며 회사가 소유하고 운영하는 충전 네트워크는 34개 주에 걸쳐 65개 이상의 대도시 지역에 서비스를 제공한다.이 회사는 EV 운전자 사업주 정책 입안자 차량 및 자동차 제조업체에 서비스를 제공한다.
3223,EVGR,에버그린,에버그린Evergreen Corp에버그린은 백지 수표 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업체 또는 법인과 유사한 사업 결합을 수행할 목적으로 설립되었다.이 회사는 인공지능(AI) 핀테크 및 금융 서비스 메타버스 사물인터넷(IoT) 전자상거래 소셜 커머스 인더스트리 4.0(IR4.0) 관련 기술 기업을 대상으로 사업결합 대상을 모색할 예정이다.이 회사는 잠재적인 사업 결합 대상을 선택하지 않았으며 그 누구도 대신하여 초기 사업 결합과 관련하여 실질적인 논의를 시작하지 않았다.이 회사는 수익을 창출하지 않았다.
3224,EVGRU,Evergreen Unit,Evergreen UnitEvergreen Unit에버그린은 백지 수표 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업체 또는 법인과 유사한 사업 결합을 수행할 목적으로 설립되었다.이 회사는 인공지능(AI) 핀테크 및 금융 서비스 메타버스 사물인터넷(IoT) 전자상거래 소셜 커머스 인더스트리 4.0(IR4.0) 관련 기술 기업을 대상으로 사업결합 대상을 모색할 예정이다.이 회사는 잠재적인 사업 결합 대상을 선택하지 않았으며 그 누구도 대신하여 초기 사업 결합과 관련하여 실질적인 논의를 시작하지 않았다.이 회사는 수익을 창출하지 않았다.
3225,EVH,에볼런트 헬스,에볼런트 헬스Evolent Health Inc에볼런트 헬스는 의료 서비스 제공 및 지불에 관여하고 있습니다. 당사는 의료 시스템과 의료 기관이 가치 기반 진료 및 인구 건강 관리를 위해 마이그레이션할 수 있도록 지원합니다.당사는 공급자를 위한 엔드 투 엔드 기술 지원 서비스 플랫폼을 제공합니다.당사의 플랫폼은 기술 프로세스 및 통합 서비스를 기반으로 제공되며 공급업체는 FFS(서비스 수수료) 보상에서 가치 기반 결제 모델에 대한 보상 모델로 경제적 방향을 전환할 수 있습니다.당사의 서비스는 고객에게 인구 관리 플랫폼 통합 데이터 및 분석 기능 약국 혜택 관리(PBM) 서비스 및 종합적인 건강 계획 관리 서비스를 제공하는 것을 포함합니다.가치 기반 작업은 Identifi에서 권한을 부여하고 지원합니다.Identifi는 데이터를 집계 및 분석하고 관리 워크플로우를 관리하며 환자를 참여시키는 회사의 기술 플랫폼입니다.
3226,EVI,EVI 인더스트리,EVI 인더스트리EVI Industries IncEVI 인더스트리는 고객에게 세탁 건조 마무리 자재 취급 물 가열 발전 및 물 재사용 응용 분야를 전문으로 하는 상업용 세탁 장비를 판매 및/또는 임대한다.이 회사의 상업용 및 산업용 세탁 장비에는 세면실 마감재 자재 취급 세탁기 및 건조기 터널 시스템 및 자동 판매기와 같은 기계 장비가 포함된다.마무리 장비에는 시트 공급기 플랫워크 아이러너 자동 시트 폴더 및 스태커가 포함된다.자재 취급 장비에는 컨베이어 및 레일 시스템이 포함된다. 기계 장비에는 보일러 온수/증기 시스템 발전 제품 정수 재사용 및 재활용 시스템 공기 압축기가 포함된다.보일러 제품에는 저배출 증기 보일러 증기 시스템 및 온수 시스템이 포함된다.또한 이 회사는 교체 부품 및 액세서리도 판매한다. 이 회사는 설치 유지 보수 및 수리 서비스를 제공한다.
3227,EVLO,이벨로 바이오사이언스,이벨로 바이오사이언스Evelo Biosciences Inc이벨로 바이오사이언스는 임상 단계의 생명 공학 회사이다. 이 회사는 소장의 세포에 작용하여 전신에 치료 효과를 생성하는 경구 투여형 연구용 의약품의 발견 및 개발에 주력하고 있다.이 회사는 소장축(SINTAX)을 타깃으로 하는 경구용 의약품을 발굴·개발할 수 있는 플랫폼을 구축했다.이 회사의 제품 후보는 단일 균주의 미생물 또는 미생물 세포외 소포의 경구 전달 제약 제제이다.이 회사의 제품 후보물질인 EDP1815는 염증성 질환 치료제로 개발 중이다.이 회사가 개발 중인 다른 제품 후보에는 염증성 질환 치료를 위한 EDP1867 및 EDP2939가 포함된다.이 회사는 SINTAX Medicine Platform이라는 통합 플랫폼을 개발했으며 이는 약리학적 활성 용량으로 투여되고 적절하게 제형화될 때 SINTAX에 작용하여 면역 체계를 조절할 수 있는 개별 미생물 균주를 식별하도록 설계되었다.
3228,EVLV,이볼브 테크놀로지스 홀딩스,이볼브 테크놀로지스 홀딩스Evolv Technologies Holdings Inc이볼브 테크놀로지스 홀딩스는 보안 검색 제품 및 특정 서비스의 개발 제조 마케팅 판매에 종사하고 있다.이 회사는 보안 검색을 위한 글로벌 인공 지능(AI) 기반 무기 탐지를 제한다.이 회사의 비접촉식 보안 검색 솔루션은 AI 소프트웨어 SaaS(Software as a Service) 클라우드 서비스 및 고급 센서를 사용하여 모든 무기를 탐지한다.이 회사의 제품에는 Evolv Express와 Evolv Edge가 있다.Evolv Express 제품은 총기 즉석 폭발 장치 및 전술 칼을 감지하도록 설계된 비접촉 보안 검색 시스템이다.Evolv Express는 시간당 3600명 이상의 최대 스크리닝 처리량을 지원한다.Evolv Edge 제품은 시간당 800명 이상의 최대 검사 처리량의 구조화된 단일 파일 인력을 지원한다.이 회사의 자회사에는 Evolv Technologies Inc. Evolv Technology UK Ltd.및 Give Evolv LLC가 있다.
3229,EVM,Eaton Vance California Municipal Bond Closed Fund,Eaton Vance California Municipal Bond Closed FundEaton Vance California Municipal Bond Closed Fund이 펀드는 비다양화된 폐쇄형 경영 투자 회사입니다. 이 펀드의 투자목표는 대체최소세 매사추세츠주 세금을 포함한 연방정기소득세 면제 경상소득을 제공하는 것입니다.주로 매사추세츠 시에서 발행하는 채무 증권에 투자합니다. 이튼 밴스 매니지먼트는 이 펀드의 투자자문사입니다.
3231,EVN,Eaton Vance Municipal Income Closed Fund,Eaton Vance Municipal Income Closed FundEaton Vance Municipal Income Closed Fund이튼 밴스 뮤니시펄 인컴 트러스트는 다각화된 폐쇄형 경영 투자 회사입니다.이 펀드는 정기적인 연방 소득세가 면제되는 이익을 제공하려고 합니다.펀드는 모든 APS(경매 우선주) 및 iMTP주식에 대한 배당금을 지급한 후 매월 일반 주주에게 순투자 수익을 분배할 계획입니다.펀드의 투자 포트폴리오에는 열병합발전 전기설비 일반의무 병원 주택 산업개발수입 보험에 가입된 전기설비 보험에 가입된 일반의무 병원 주택 보험에 가입된 임대수입/참여증명서 보험에 가입된 특별세수입을 보험에 가입시킨 학생대출 교통 보험 상하수도 보험 노인 생활/생활 관리 특별 세수 및 교통 보험이 있습니다.이튼 밴스사의 자회사인 Eaton Vance Management는 투자자문사이자 매니저입니다.
