i,코드,기업명,내용,
9249,TEAM,아틀라시안,아틀라시안Atlassian Corp아틀라시안은 소프트웨어를 설계 개발 라이선스 및 유지 관리하고 소프트웨어 호스팅 서비스를 제공하는 지주 회사이다.이 회사의 제품에는 Jira Software Jira Align Jira Service Management Confluence Trello Bitbucket이 있다.Jira Software 및 Jira Work Management는 작업 및 프로젝트를 계획 구성 추적관리하는 데 도움이 되는 유연한 워크플로 관리 시스템을 제공한다.Confluence는 프로젝트를 생성 공유 구성 토론하는 데 사용되는 유연한 소셜 콘텐츠 협업 플랫폼이다.Trello는 협업 및 조직 제품이다. Jira Service Management는 정보 기술 법률 및 인사 팀을 위한 서비스를 만들고 관리하기 위한 직관적이고 유연한 서비스 데스크 제품이다.Bitbucket은 분산 버전 제어 시스템을 사용하는 팀을 위한 코드 관리 및 협업 제품이다.또한 이 회사는 Atlassian 클라우드 앱 Bamboo Crowd Crucible Fisheye Halp Sourcetree 및 Statuspage를 포함한 추가 제품을 제공한다.
9250,TECH,바이오-테크네,바이오-테크네Bio-Techne Corp바이오-테크네는 연구 및 임상 진단 시장을 위한 생명 공학 시약 및 기구를 개발 제조 및 판매합니다.당사는 Protein Sciences와 진단 및 유전체학의 두 가지 부문으로 운영됩니다.Protein Sciences보고 부문은 사이토 카인 및 성장 인자 면역 분석 항체 및 시약과 같은 특수 단백질을 생명 공학 커뮤니티에 공급합니다.Protein Sciences 부문은 또한 다양한 단백질 분석 영역에 유용한 다양한 플랫폼을 제공합니다.진단 및 유전체학보고 부문은 체외 진단 시장을위한 혈액 화학 및 혈액 가스 품질 관리 혈액 계측기 제어 진단 면역 분석 및 기타 벌크 및 맞춤형 시약을 제공합니다.
9251,TECK,텍 리소스,텍 리소스Teck Resources Ltd텍 리소스는 캐나다 기반의 광산 회사이다. 이 회사는 제강용 석탄 구리 아연 에너지 부문을 통해 운영 된다.이 회사는 미주 지역에서 운영 중인 약 10개의 광산 야금 복합 단지 및 여러 주요 개발 프로젝트의 지분을 보유하거나 소유하고 있다.이 회사의 프로젝트에는 Fording River Extension 프로젝트 HVC 2040 프로젝트 Galore Creek 프로젝트 Quintette 프로젝트 Quebrada Blanca Phase 2 프로젝트 Relincho 및 El Morro 프로젝트 등이 있다.Fording River Extension 프로젝트는 브리티시 컬럼비아 남동부의 East Kootenay 지역에 위치한 기존 Fording River 제강 탄광의 화장된 지역이다.Galore Creek 프로젝트는 Stewart에서 북서쪽으로 약 150km 떨어진 브리티시 컬럼비아 북서부의 Tahltan Nation 영토 내에 위치하고 있다.Quintette 프로젝트는 Tumbler Ridge 마을에서 남쪽으로 약 20km 떨어진 브리티시 컬럼비아 북동부에 위치하고 있다.
9254,TECTP,텍토닉 파이낸셜 우선주 시리즈 B 9.00%,텍토닉 파이낸셜 우선주 시리즈 B 9.00%Tectonic Financial 9.00 Fixed to Floating Non-Cumulative Perpetual Pref Shs텍토닉 파이낸셜 DEP SHS 9.00% Fixed-to-Floating는 미국에 본사를 두고 있는 금융 지주 회사이다.이 회사는 순자산이 높은 개인 중소기업 기관에 은행 신탁 투자 자문 증권 중개 보험 서비스를 제공한다.이 회사는 은행 및 기타 금융 서비스를 포함한 두 가지 사업 부문을 통해 운영된다.
9255,TECTP,텍토닉 파이낸셜 우선주 시리즈 B 9.00%,텍토닉 파이낸셜 우선주 시리즈 B 9.00%Tectonic Financial 9.00 Fixed to Floating Non-Cumulative Perpetual Pref Shs텍토닉 파이낸셜 DEP SHS 9.00% Fixed-to-Floating는 미국에 본사를 두고 있는 금융 지주 회사이다.이 회사는 순자산이 높은 개인 중소기업 기관에 은행 신탁 투자 자문 증권 중개 보험 서비스를 제공한다.이 회사는 은행 및 기타 금융 서비스를 포함한 두 가지 사업 부문을 통해 운영된다.
9256,TEF,텔레포니카 ADR,텔레포니카 ADRTelefonica SA ADR텔레포니카는 유럽과 라틴 아메리카에서 운영되는 통신 그룹입니다. 당사의 서비스 및 제품에는 모바일 비즈니스 유선 전화 비즈니스 및 디지털 서비스가 포함됩니다.사업부문에는 Telefonica Spain Telefonica Brazy Telefonica Germany Telefonica United Kingdomica 및 (아르헨티나 칠레 페루 콜롬비아 멕시코 베네수엘라 에콰도르 및 우루과이의 회사 운영자에 의해 형성된) Telefonica Hispanoamerica가 있습니다.이러한 사업부문은 각 위치에 따라 유선 무선 케이블 데이터 인터넷 및 텔레비전(TV) 사업 및 기타 디지털 서비스와 관련된 활동에 참여하고 있습니다.개인 및 비즈니스 고객에게 다양한 모바일 및 관련 서비스와 제품을 제공합니다.기존의 고정 통신 서비스 인터넷 및 광대역 멀티미디어 서비스 데이터 및 비즈니스 솔루션 서비스를 제공합니다.사물인터넷(IoT) 등 다양한 디지털 서비스를 제공합니다.
9257,TEF,텔레포니카 ADR,텔레포니카 ADRTelefonica SA ADR텔레포니카는 유럽과 라틴 아메리카에서 운영되는 통신 그룹입니다. 당사의 서비스 및 제품에는 모바일 비즈니스 유선 전화 비즈니스 및 디지털 서비스가 포함됩니다.사업부문에는 Telefonica Spain Telefonica Brazy Telefonica Germany Telefonica United Kingdomica 및 (아르헨티나 칠레 페루 콜롬비아 멕시코 베네수엘라 에콰도르 및 우루과이의 회사 운영자에 의해 형성된) Telefonica Hispanoamerica가 있습니다.이러한 사업부문은 각 위치에 따라 유선 무선 케이블 데이터 인터넷 및 텔레비전(TV) 사업 및 기타 디지털 서비스와 관련된 활동에 참여하고 있습니다.개인 및 비즈니스 고객에게 다양한 모바일 및 관련 서비스와 제품을 제공합니다.기존의 고정 통신 서비스 인터넷 및 광대역 멀티미디어 서비스 데이터 및 비즈니스 솔루션 서비스를 제공합니다.사물인터넷(IoT) 등 다양한 디지털 서비스를 제공합니다.
9258,TEL,TE 커넥티비티,TE 커넥티비티TE Connectivity LtdTE 커넥티비티는 기술 회사입니다. 당사는 연결성 및 센서 솔루션을 설계하고 제조합니다. 운송 솔루션 산업 솔루션 및 통신 솔루션의 세 부분으로 운영됩니다.운송 솔루션 부문은 연결 및 센서 기술을 제공합니다. 이 제품은 자동차 상업 운송 및 센서 시장에서 사용됩니다. 터미널 및 커넥터 시스템 및 구성 요소 센서 릴레이 응용 툴링 및 와이어 및 열 수축 튜브를 포함한 주요 제품을 판매합니다.산업 솔루션 부문은 전력 데이터 및 신호를 연결하고 분배하는 제품 공급 업체입니다.산업 솔루션 부문은 터미널 및 커넥터 시스템 및 구성 요소와 같은 제품을 제공합니다.통신 솔루션 부문은 데이터 및 장치 및 가전 제품 시장을위한 전자 부품 공급 업체입니다.
9259,TEL,TE 커넥티비티,TE 커넥티비티TE Connectivity LtdTE 커넥티비티는 기술 회사입니다. 당사는 연결성 및 센서 솔루션을 설계하고 제조합니다. 운송 솔루션 산업 솔루션 및 통신 솔루션의 세 부분으로 운영됩니다.운송 솔루션 부문은 연결 및 센서 기술을 제공합니다. 이 제품은 자동차 상업 운송 및 센서 시장에서 사용됩니다. 터미널 및 커넥터 시스템 및 구성 요소 센서 릴레이 응용 툴링 및 와이어 및 열 수축 튜브를 포함한 주요 제품을 판매합니다.산업 솔루션 부문은 전력 데이터 및 신호를 연결하고 분배하는 제품 공급 업체입니다.산업 솔루션 부문은 터미널 및 커넥터 시스템 및 구성 요소와 같은 제품을 제공합니다.통신 솔루션 부문은 데이터 및 장치 및 가전 제품 시장을위한 전자 부품 공급 업체입니다.
9260,TELL,텔루리안,텔루리안Tellurian Inc텔루리안은 글로벌 천연가스 사업 구축에 종사한다. 이 회사는 천연 가스 액화 천연 가스(LNG) 마케팅 LNG 터미널 시설(Driftwood 터미널) 관련 파이프라인 기타 관련 파이프라인 업스트림 천연 가스 자산을 포함하는 인프라 자산 포트폴리오를 개발 및 운영한다.이 회사의 사업 부문에는 업스트림 부문 미드스트림 부문 마케팅 및 트레이딩 부문이 있다.업스트림 부문은 천연 가스를 생산 수집 및 공급하고 천연 가스 자산을 인수 및 개발하기 위해 조직 및 운영된다.미드스트림 부문은 LNG 터미널과 파이프라인을 개발 건설 및 운영하기 위해 조직되었다.마케팅 및 트레이딩 부문은 주로 업스트림 부문에서 생산된 천연가스를 구매 및 판매하고 Driftwood 터미널의 LNG 생산 능력을 마케팅하며 LNG를 거래하기 위해 조직 및 운영된다.
9261,TELZ,텔루리안 선순위 채권 8.250% 만기 2028년,텔루리안 선순위 채권 8.250% 만기 2028년Tellurian 8 25 Senior Notes due 2028텔루리안은 글로벌 천연가스 사업 구축에 종사한다. 이 회사는 천연 가스 액화 천연 가스(LNG) 마케팅 LNG 터미널 시설(Driftwood 터미널) 관련 파이프라인 기타 관련 파이프라인 업스트림 천연 가스 자산을 포함하는 인프라 자산 포트폴리오를 개발 및 운영한다.이 회사의 사업 부문에는 업스트림 부문 미드스트림 부문 마케팅 및 트레이딩 부문이 있다.업스트림 부문은 천연 가스를 생산 수집 및 공급하고 천연 가스 자산을 인수 및 개발하기 위해 조직 및 운영된다.미드스트림 부문은 LNG 터미널과 파이프라인을 개발 건설 및 운영하기 위해 조직되었다.마케팅 및 트레이딩 부문은 주로 업스트림 부문에서 생산된 천연가스를 구매 및 판매하고 Driftwood 터미널의 LNG 생산 능력을 마케팅하며 LNG를 거래하기 위해 조직 및 운영된다.
9263,TENB,테너블 홀딩스,테너블 홀딩스Tenable Holdings Inc테너블 홀딩스는 회사를 제공하는 사이버 보안 솔루션입니다. 당사는 서비스로서의 소프트웨어를 제공하며 취약점 데이터를 비즈니스 통찰력으로 변환하는 분석 기능을 제공하기 위해 기존의 취약성 평가 및 관리 시장에서 심층적인 기술 전문 지식을 구축하는 데 주력하고 있습니다.당사의 엔터프라이즈 플랫폼 제품에는 Tenable.io과 SecurityCenter가 포함됩니다.당사의 사이버 보안 플랫폼 Tenable.io은 네트워킹 인프라 데스크톱 사내 서버 등 기존 IT(IT) 자산과 클라우드 워크로드 컨테이너 웹 애플리케이션 사물 인터넷(IoT) 및 운영 기술(OT) 자산과 같은 최신 IT 자산 전반에서 사이버 노출을 관리하고 측정합니다..SecurityCenter는 기존 IT 자산의 사이버 노출을 관리하고 측정하도록 구축되었으며 사내 클라우드 또는 하이브리드 환경에서 실행할 수 있습니다.
9264,TENK,테낙스 킨 애퀴지션,테낙스 킨 애퀴지션TenX Keane Acquisition프로퍼티 테크놀로지스는 부동산 관련 서비스 제공에 종사하는 일본 기반의 회사이다.이 회사는 KAITRY 사업 부문과 그룹의 자회사를 통해 운영된다.부동산 공급 서비스는 기존 주택 재활 서비스와 단독 주택 서비스로 구분된다.기존 주택재건서비스는 기존 콘도미니엄을 매입하여 개보수 후 매각하는 사업이다.단독주택 서비스는 신축 단독주택을 주로 취급한다. 이 회사는 주택 리모델링 리노베이션 및 부동산 임대 서비스를 제공한다.또한 기존주택 및 단독주택의 재건축 등 실거래를 통해 축적된 부동산정보를 DB화하여 부동산정보서비스를 제공하고 있다.
9265,TENKR,TenX Keane Acquisition Rights Exp 14th Oct 2027,TenX Keane Acquisition Rights Exp 14th Oct 2027TenX Keane Acquisition Rights Exp 14th Oct 2027프로퍼티 테크놀로지스는 부동산 관련 서비스 제공에 종사하는 일본 기반의 회사이다.이 회사는 KAITRY 사업 부문과 그룹의 자회사를 통해 운영된다.부동산 공급 서비스는 기존 주택 재활 서비스와 단독 주택 서비스로 구분된다.기존 주택재건서비스는 기존 콘도미니엄을 매입하여 개보수 후 매각하는 사업이다.단독주택 서비스는 신축 단독주택을 주로 취급한다. 이 회사는 주택 리모델링 리노베이션 및 부동산 임대 서비스를 제공한다.또한 기존주택 및 단독주택의 재건축 등 실거래를 통해 축적된 부동산정보를 DB화하여 부동산정보서비스를 제공하고 있다.
9266,TENKU,Tenx Keane Acquisition Units,Tenx Keane Acquisition UnitsTenx Keane Acquisition Units프로퍼티 테크놀로지스는 부동산 관련 서비스 제공에 종사하는 일본 기반의 회사이다.이 회사는 KAITRY 사업 부문과 그룹의 자회사를 통해 운영된다.부동산 공급 서비스는 기존 주택 재활 서비스와 단독 주택 서비스로 구분된다.기존 주택재건서비스는 기존 콘도미니엄을 매입하여 개보수 후 매각하는 사업이다.단독주택 서비스는 신축 단독주택을 주로 취급한다. 이 회사는 주택 리모델링 리노베이션 및 부동산 임대 서비스를 제공한다.또한 기존주택 및 단독주택의 재건축 등 실거래를 통해 축적된 부동산정보를 DB화하여 부동산정보서비스를 제공하고 있다.
